Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-01-05,KOTAKBANK.NS,200.5,201.33999633789065,199.32000732421875,200.6100006103516,199.22195434570312,10737010,0.0,0.0
2018-01-08,KOTAKBANK.NS,201.7700042724609,202.6199951171875,200.7400054931641,201.22000122070312,199.8277282714844,8902060,0.0,0.0
2018-01-09,KOTAKBANK.NS,202.0,204.1300048828125,199.1999969482422,201.9499969482422,200.5526428222656,6210530,0.0,0.0
2018-01-10,KOTAKBANK.NS,201.5200042724609,201.88999938964844,200.0200042724609,200.4499969482422,199.06304931640625,3384405,0.0,0.0
2018-01-11,KOTAKBANK.NS,200.7400054931641,204.1999969482422,200.2100067138672,203.52999877929688,202.1217498779297,10388690,0.0,0.0
2018-01-12,KOTAKBANK.NS,204.5,205.17999267578125,203.22000122070312,204.6699981689453,203.25384521484372,11603980,0.0,0.0
2018-01-15,KOTAKBANK.NS,205.0,208.27999877929688,204.07000732421875,207.6699981689453,206.23309326171875,17556860,0.0,0.0
2018-01-16,KOTAKBANK.NS,208.7100067138672,208.8000030517578,205.5,206.6499938964844,205.2201385498047,5790935,0.0,0.0
2018-01-17,KOTAKBANK.NS,205.6100006103516,206.8300018310547,204.3600006103516,205.4199981689453,203.9986572265625,8017325,0.0,0.0
2018-01-18,KOTAKBANK.NS,206.6000061035156,210.16000366210935,206.27999877929688,209.3000030517578,207.85183715820312,18241070,0.0,0.0
2018-01-19,KOTAKBANK.NS,210.5399932861328,212.77999877929688,208.6100006103516,212.1100006103516,210.64239501953125,21521570,0.0,0.0
2018-01-22,KOTAKBANK.NS,212.1999969482422,215.63999938964844,208.8000030517578,214.82000732421875,213.3336181640625,15949650,0.0,0.0
2018-01-23,KOTAKBANK.NS,215.38999938964844,216.75,214.0500030517578,215.08999633789065,213.6017608642578,12292315,0.0,0.0
2018-01-24,KOTAKBANK.NS,214.25,216.8000030517578,214.19000244140625,216.0200042724609,214.5253448486328,5840000,0.0,0.0
2018-01-25,KOTAKBANK.NS,215.1999969482422,219.6000061035156,210.0200042724609,218.47000122070312,216.95835876464844,20306595,0.0,0.0
