Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-01-29,POWERGRID.NS,81.45001983642578,83.47502136230469,81.2812728881836,83.16564178466797,52.03125762939453,11216960,0.0,0.0
2016-02-01,POWERGRID.NS,83.19377136230469,83.47502136230469,82.20939636230469,82.5468978881836,51.64414596557617,12278379,0.0,0.0
2016-02-02,POWERGRID.NS,82.4062728881836,84.5718994140625,81.5625228881836,82.2656478881836,51.46819305419922,18267134,0.0,0.0
2016-02-03,POWERGRID.NS,80.91564178466797,82.23751831054688,79.56564331054688,80.5781478881836,50.689720153808594,12098041,0.45,0.0
2016-02-04,POWERGRID.NS,81.47814178466797,82.9687728881836,80.35314178466797,82.57501983642578,51.945899963378906,8726120,0.0,0.0
2016-02-05,POWERGRID.NS,82.71564483642578,82.91252136230469,81.19689178466797,81.7031478881836,51.39741897583008,6170693,0.0,0.0
2016-02-08,POWERGRID.NS,81.59064483642578,82.15314483642578,79.67814636230469,80.12814331054688,50.4066276550293,3820374,0.0,0.0
2016-02-09,POWERGRID.NS,79.76251983642578,81.8437728881836,79.31251525878906,79.84689331054688,50.22970581054688,7297377,0.0,0.0
2016-02-10,POWERGRID.NS,79.31251525878906,81.30939483642578,79.31251525878906,80.63439178466797,50.72509765625,8119293,0.0,0.0
2016-02-11,POWERGRID.NS,80.35314178466797,80.91564178466797,75.43126678466797,76.89376831054688,48.3719596862793,7247688,0.0,0.0
2016-02-12,POWERGRID.NS,77.62501525878906,79.20001983642578,76.66876983642578,77.82189178466797,48.95582580566406,16065640,0.0,0.0
2016-02-15,POWERGRID.NS,78.24376678466797,79.11564636230469,77.68126678466797,78.01876831054688,49.07966613769531,8464543,0.0,0.0
2016-02-16,POWERGRID.NS,78.24376678466797,79.05939483642578,77.51251983642578,78.35626983642578,49.29198455810547,6766384,0.0,0.0
2016-02-17,POWERGRID.NS,78.66564178466797,78.66564178466797,77.25939178466797,78.52501678466797,49.39813995361328,7804863,0.0,0.0
2016-02-18,POWERGRID.NS,78.80626678466797,79.73439025878906,78.18751525878906,78.66564178466797,49.486602783203125,8779283,0.0,0.0
2016-02-19,POWERGRID.NS,78.63751983642578,79.87501525878906,78.21564483642578,79.31251525878906,49.89353561401367,6323086,0.0,0.0
2016-02-22,POWERGRID.NS,79.31251525878906,79.59376525878906,77.82189178466797,78.55314636230469,49.41584014892578,2293985,0.0,0.0
2016-02-23,POWERGRID.NS,78.75001525878906,78.91876983642578,76.89376831054688,77.11876678466797,48.51350021362305,3873885,0.0,0.0
2016-02-24,POWERGRID.NS,77.62501525878906,79.31251525878906,77.42814636230469,78.58126831054688,49.43352127075195,11387961,0.0,0.0
2016-02-25,POWERGRID.NS,78.80626678466797,78.89064025878906,73.71564483642578,74.10939025878906,46.620384216308594,19051305,0.0,0.0
2016-02-26,POWERGRID.NS,75.09376525878906,76.44377136230469,74.25001525878906,75.17814636230469,47.29270553588867,12511003,0.0,0.0
2016-02-29,POWERGRID.NS,75.57189178466797,75.57189178466797,72.67501831054688,73.15314483642578,46.01882553100586,11485783,0.0,0.0
2016-03-01,POWERGRID.NS,73.68751525878906,75.57189178466797,73.26564025878906,75.23439025878906,47.32808303833008,14281573,0.0,0.0
2016-03-02,POWERGRID.NS,75.93751525878906,77.73751831054688,75.40314483642578,76.16252136230469,47.91194534301758,13550709,0.0,0.0
2016-03-03,POWERGRID.NS,76.78126525878906,77.00627136230469,75.40314483642578,76.30314636230469,48.00040435791016,7057560,0.0,0.0
2016-03-04,POWERGRID.NS,76.72502136230469,78.27189636230469,76.19064331054688,77.99064636230469,49.06196975708008,29228314,0.0,0.0
2016-03-08,POWERGRID.NS,78.46876525878906,78.58126831054688,76.55626678466797,77.45626831054688,48.72582244873047,20131612,0.0,0.0
2016-03-09,POWERGRID.NS,77.00627136230469,78.86251831054688,76.83751678466797,78.60939025878906,49.451210021972656,7284193,0.0,0.0
2016-03-10,POWERGRID.NS,78.80626678466797,79.25627136230469,77.68126678466797,78.55314636230469,49.41584014892578,3713460,0.0,0.0
2016-03-11,POWERGRID.NS,78.55314636230469,78.97502136230469,77.42814636230469,77.73751831054688,48.90274810791016,4685588,0.0,0.0
2016-03-14,POWERGRID.NS,77.96251678466797,78.18751525878906,77.45626831054688,77.96251678466797,49.04429626464844,4423191,0.0,0.0
2016-03-15,POWERGRID.NS,77.70939636230469,78.75001525878906,77.70939636230469,78.15939331054688,49.16813278198242,11655129,0.0,0.0
2016-03-16,POWERGRID.NS,78.41252136230469,78.75001525878906,77.34376525878906,78.04689025878906,49.09736251831055,6170234,0.0,0.0
2016-03-17,POWERGRID.NS,78.32814025878906,78.89064025878906,77.00627136230469,77.62501525878906,48.83195877075195,7509036,0.0,0.0
2016-03-18,POWERGRID.NS,77.90626525878906,78.24376678466797,76.78126525878906,76.97814178466797,48.4250373840332,9195901,0.0,0.0
2016-03-21,POWERGRID.NS,76.80939483642578,77.87814331054688,76.64064025878906,77.62501525878906,48.83195877075195,4674151,0.0,0.0
2016-03-22,POWERGRID.NS,77.62501525878906,78.38439178466797,77.34376525878906,77.73751831054688,48.90274810791016,6628643,0.0,0.0
2016-03-23,POWERGRID.NS,77.23126983642578,78.27189636230469,77.03439331054688,77.31564331054688,48.637351989746094,11545428,0.0,0.0
2016-03-28,POWERGRID.NS,77.56877136230469,78.75001525878906,76.78126525878906,78.24376678466797,49.2212142944336,8691695,0.0,0.0
2016-03-29,POWERGRID.NS,78.75001525878906,79.31251525878906,77.37189483642578,77.70939636230469,48.885047912597656,11478000,0.0,0.0
2016-03-30,POWERGRID.NS,78.13127136230469,78.94689178466797,77.82189178466797,78.60939025878906,49.451210021972656,5797932,0.0,0.0
2016-03-31,POWERGRID.NS,77.90626525878906,79.00314331054688,77.90626525878906,78.24376678466797,49.2212142944336,15715729,0.0,0.0
2016-04-01,POWERGRID.NS,78.63751983642578,78.75001525878906,77.68126678466797,77.79376983642578,48.938133239746094,3935188,0.0,0.0
2016-04-04,POWERGRID.NS,78.04689025878906,78.80626678466797,77.79376983642578,77.96251678466797,49.04429626464844,5649881,0.0,0.0
2016-04-05,POWERGRID.NS,78.63751983642578,79.20001983642578,78.01876831054688,78.21564483642578,49.20352935791016,7744995,0.0,0.0
2016-04-06,POWERGRID.NS,78.66564178466797,79.48126983642578,78.38439178466797,78.58126831054688,49.43352127075195,10418272,0.0,0.0
2016-04-07,POWERGRID.NS,79.11564636230469,79.25627136230469,78.52501678466797,78.86251831054688,49.610443115234375,12408704,0.0,0.0
2016-04-08,POWERGRID.NS,78.89064025878906,79.39689636230469,78.89064025878906,79.25627136230469,49.85813522338867,4133630,0.0,0.0
2016-04-11,POWERGRID.NS,79.11564636230469,80.40939331054688,79.05939483642578,80.0156478881836,50.33586502075195,12360599,0.0,0.0
2016-04-12,POWERGRID.NS,79.87501525878906,81.7031478881836,79.87501525878906,80.52189636230469,50.65432357788086,8901453,0.0,0.0
2016-04-13,POWERGRID.NS,81.19689178466797,81.75939178466797,80.94377136230469,81.5625228881836,51.30895614624024,10239725,0.0,0.0
2016-04-18,POWERGRID.NS,81.5625228881836,82.5468978881836,80.2968978881836,82.09689331054688,51.64512252807617,7347390,0.0,0.0
2016-04-20,POWERGRID.NS,81.95626831054688,84.31877136230469,81.64689636230469,83.2500228881836,52.37052154541016,7716065,0.0,0.0
2016-04-21,POWERGRID.NS,83.44689178466797,84.12189483642578,81.61876678466797,82.20939636230469,51.71589279174805,6315086,0.0,0.0
2016-04-22,POWERGRID.NS,82.29376983642578,82.85626983642578,81.16876983642578,82.15314483642578,51.68048858642578,4320738,0.0,0.0
2016-04-25,POWERGRID.NS,82.18126678466797,82.18126678466797,80.18439483642578,80.88751983642578,50.88432693481445,3605005,0.0,0.0
2016-04-26,POWERGRID.NS,81.25314331054688,82.2656478881836,80.46564483642578,81.64689636230469,51.36203384399414,8964411,0.0,0.0
2016-04-27,POWERGRID.NS,81.73126983642578,82.1250228881836,80.80314636230469,81.19689178466797,51.078948974609375,3177289,0.0,0.0
2016-04-28,POWERGRID.NS,81.11251831054688,81.81564331054688,79.50939178466797,79.79064178466797,50.19432067871094,9408511,0.0,0.0
2016-04-29,POWERGRID.NS,80.0156478881836,80.91564178466797,79.03126525878906,80.66252136230469,50.742794036865234,4383214,0.0,0.0
2016-05-02,POWERGRID.NS,80.4375228881836,81.0000228881836,79.65001678466797,80.35314178466797,50.54817581176758,3383764,0.0,0.0
2016-05-03,POWERGRID.NS,80.4375228881836,82.57501983642578,80.4375228881836,81.67501831054688,51.37972640991211,4572397,0.0,0.0
2016-05-04,POWERGRID.NS,81.45001983642578,81.61876678466797,79.87501525878906,80.2968978881836,50.51278305053711,4435593,0.0,0.0
2016-05-05,POWERGRID.NS,80.4375228881836,81.16876983642578,79.93126678466797,80.5781478881836,50.689720153808594,2770226,0.0,0.0
2016-05-06,POWERGRID.NS,80.52189636230469,80.63439178466797,79.03126525878906,80.12814331054688,50.4066276550293,3714029,0.0,0.0
2016-05-09,POWERGRID.NS,80.1562728881836,81.08439636230469,79.67814636230469,80.7187728881836,50.77817916870117,5027038,0.0,0.0
2016-05-10,POWERGRID.NS,80.52189636230469,80.8593978881836,79.31251525878906,79.79064178466797,50.19432067871094,7758595,0.0,0.0
2016-05-11,POWERGRID.NS,79.20001983642578,79.98751831054688,78.46876525878906,79.56564331054688,50.052764892578125,4574270,0.0,0.0
2016-05-12,POWERGRID.NS,79.81877136230469,81.19689178466797,79.42501831054688,80.94377136230469,50.91972732543945,4877581,0.0,0.0
2016-05-13,POWERGRID.NS,80.60626983642578,81.67501831054688,80.10002136230469,81.4218978881836,51.22050094604492,6719824,0.0,0.0
2016-05-16,POWERGRID.NS,81.53439331054688,82.06877136230469,80.4375228881836,81.25314331054688,51.11433029174805,4500368,0.0,0.0
2016-05-17,POWERGRID.NS,82.1250228881836,82.1250228881836,80.21251678466797,81.50627136230469,51.27357482910156,4754541,0.0,0.0
2016-05-18,POWERGRID.NS,81.0000228881836,81.50627136230469,80.26876831054688,80.46564483642578,50.61893081665039,2573082,0.0,0.0
2016-05-19,POWERGRID.NS,80.60626983642578,81.90001678466797,80.60626983642578,81.22502136230469,51.096641540527344,6035130,0.0,0.0
2016-05-20,POWERGRID.NS,81.33751678466797,81.64689636230469,80.83126831054688,81.45001983642578,51.23817825317383,3055890,0.0,0.0
2016-05-23,POWERGRID.NS,81.90001678466797,83.75627136230469,81.5625228881836,83.33439636230469,52.4235954284668,10093334,0.0,0.0
2016-05-24,POWERGRID.NS,83.8125228881836,83.9531478881836,82.23751831054688,82.51876831054688,51.91050720214844,3545037,0.0,0.0
2016-05-25,POWERGRID.NS,83.2500228881836,84.3750228881836,82.71564483642578,84.20626831054688,52.97208404541016,7201959,0.0,0.0
2016-05-26,POWERGRID.NS,84.3750228881836,85.16252136230469,83.58751678466797,84.7125244140625,53.2905387878418,11348343,0.0,0.0
2016-05-27,POWERGRID.NS,85.16252136230469,85.72502136230469,83.70001983642578,84.8531494140625,53.379005432128906,7635493,0.0,0.0
2016-05-30,POWERGRID.NS,84.9937744140625,86.03439331054688,84.0093994140625,85.3593978881836,53.69746780395508,6049447,0.0,0.0
2016-05-31,POWERGRID.NS,85.5000228881836,85.6968994140625,84.12189483642578,84.3750228881836,53.07823944091797,4297008,0.0,0.0
2016-06-01,POWERGRID.NS,84.7125244140625,84.7125244140625,83.47502136230469,83.75627136230469,52.6889877319336,5018958,0.0,0.0
2016-06-02,POWERGRID.NS,83.75627136230469,84.7125244140625,83.30626678466797,84.48751831054688,53.14898681640625,3951078,0.0,0.0
2016-06-03,POWERGRID.NS,84.7125244140625,84.8531494140625,83.9531478881836,84.60002136230469,53.21977233886719,3453446,0.0,0.0
2016-06-06,POWERGRID.NS,84.48751831054688,84.76876831054688,83.55939483642578,83.9531478881836,52.81283187866211,2395810,0.0,0.0
2016-06-07,POWERGRID.NS,84.03752136230469,84.90939331054688,83.9531478881836,84.31877136230469,53.042850494384766,3771426,0.0,0.0
2016-06-08,POWERGRID.NS,84.3750228881836,86.00627136230469,83.98126983642578,85.80939483642578,53.98056411743164,3804592,0.0,0.0
2016-06-09,POWERGRID.NS,85.89376831054688,86.87814331054688,85.6968994140625,85.95001983642578,54.069034576416016,4520638,0.0,0.0
2016-06-10,POWERGRID.NS,86.00627136230469,87.27189636230469,85.9781494140625,86.85002136230469,54.63519287109375,8988984,0.0,0.0
2016-06-13,POWERGRID.NS,86.4843978881836,86.4843978881836,85.1343994140625,85.38751983642578,53.71516799926758,7199310,0.0,0.0
2016-06-14,POWERGRID.NS,85.3593978881836,85.72502136230469,84.54376983642578,84.68439483642578,53.27285385131836,2914984,0.0,0.0
2016-06-15,POWERGRID.NS,85.02189636230469,87.0468978881836,85.02189636230469,86.85002136230469,54.63519287109375,5287666,0.0,0.0
2016-06-16,POWERGRID.NS,86.85002136230469,87.91876983642578,85.4156494140625,86.9625244140625,54.70595550537109,5385026,0.0,0.0
2016-06-17,POWERGRID.NS,87.1875228881836,88.84689331054688,86.00627136230469,88.34064483642578,55.57290649414063,8985642,0.0,0.0
2016-06-20,POWERGRID.NS,88.3125228881836,88.5937728881836,87.3281478881836,88.11564636230469,55.43136215209961,5237563,0.0,0.0
2016-06-21,POWERGRID.NS,88.05939483642578,88.48126983642578,87.21564483642578,87.7500228881836,55.20135498046875,5276594,0.0,0.0
2016-06-22,POWERGRID.NS,87.77814483642578,88.14376831054688,86.9625244140625,87.5250244140625,55.05980682373047,4797461,0.0,0.0
2016-06-23,POWERGRID.NS,87.4687728881836,88.7906494140625,85.9781494140625,88.11564636230469,55.43136215209961,5027803,0.0,0.0
2016-06-24,POWERGRID.NS,86.31564331054688,87.83439636230469,84.7125244140625,87.63751983642578,55.13059997558594,6010853,0.0,0.0
2016-06-27,POWERGRID.NS,86.09064483642578,88.3125228881836,86.0625228881836,86.6250228881836,54.49364471435547,5121198,0.0,0.0
2016-06-28,POWERGRID.NS,86.93439483642578,87.7500228881836,86.42814636230469,87.44064331054688,55.00672912597656,5842035,0.0,0.0
2016-06-29,POWERGRID.NS,87.63751983642578,90.1968994140625,87.49689483642578,89.5781478881836,56.35137939453125,9838712,0.0,0.0
2016-06-30,POWERGRID.NS,90.0000228881836,92.1656494140625,89.60626983642578,91.7437744140625,57.71372222900391,18696297,0.0,0.0
2016-07-01,POWERGRID.NS,92.2500228881836,93.60002136230467,91.6875228881836,92.89689636230467,58.43912887573242,9960809,0.0,0.0
2016-07-04,POWERGRID.NS,93.7687759399414,94.10626983642578,92.61564636230467,93.03752136230467,58.527587890625,5753019,0.0,0.0
2016-07-05,POWERGRID.NS,92.98126983642578,93.26251983642578,90.45001983642578,90.7031478881836,57.05910110473633,5510329,0.0,0.0
2016-07-07,POWERGRID.NS,90.5625228881836,92.33439636230467,90.11251831054688,91.8843994140625,57.802188873291016,5911690,0.0,0.0
2016-07-08,POWERGRID.NS,91.9687728881836,93.03752136230467,90.9000244140625,92.5031509399414,58.191444396972656,7803900,0.0,0.0
2016-07-11,POWERGRID.NS,93.4312744140625,96.27189636230467,93.3469009399414,93.7125244140625,58.95222854614258,11133401,0.0,0.0
2016-07-12,POWERGRID.NS,93.9375228881836,95.0625228881836,93.40314483642578,93.7125244140625,58.95222854614258,9182267,0.0,0.0
2016-07-13,POWERGRID.NS,93.8531494140625,94.7531509399414,90.39376831054688,91.0406494140625,57.27140426635742,11106820,0.0,0.0
2016-07-14,POWERGRID.NS,91.43439483642578,93.1500244140625,91.06877136230467,92.84064483642578,58.40373229980469,7428442,0.0,0.0
2016-07-15,POWERGRID.NS,93.40314483642578,93.60002136230467,91.7437744140625,92.3906478881836,58.12065505981445,6629943,0.0,0.0
2016-07-18,POWERGRID.NS,92.5875244140625,93.26251983642578,91.4625244140625,91.80001831054688,57.74909973144531,3891623,0.0,0.0
2016-07-19,POWERGRID.NS,91.85626983642578,93.9375228881836,91.6875228881836,93.60002136230467,58.88146209716797,5987973,0.0,0.0
2016-07-20,POWERGRID.NS,93.9375228881836,95.6250228881836,93.88127136230467,94.6968994140625,59.57146835327149,7071425,0.0,0.0
2016-07-21,POWERGRID.NS,94.66876983642578,94.6968994140625,91.01251983642578,91.4062728881836,57.50142288208008,4189305,0.0,0.0
2016-07-22,POWERGRID.NS,91.9687728881836,94.52814483642578,91.6031494140625,93.5718994140625,58.8637580871582,7206087,0.0,0.0
2016-07-25,POWERGRID.NS,93.68439483642578,95.4000244140625,93.45939636230467,95.0344009399414,59.783782958984375,3967394,0.0,0.0
2016-07-26,POWERGRID.NS,95.2031478881836,97.3125228881836,94.0500259399414,96.41252136230467,60.65071868896485,8278821,0.0,0.0
2016-07-27,POWERGRID.NS,97.3125228881836,97.7062759399414,96.49690246582033,97.0031509399414,61.02226638793945,8851677,0.0,0.0
2016-07-28,POWERGRID.NS,97.25627136230467,100.6031494140625,96.83439636230467,99.1125259399414,62.349220275878906,31420184,0.0,0.0
2016-07-29,POWERGRID.NS,99.6187744140625,99.8437728881836,98.2687759399414,99.0000228881836,62.278446197509766,12377513,0.0,0.0
2016-08-01,POWERGRID.NS,99.0000228881836,101.19377136230467,98.80314636230467,99.6750259399414,62.703086853027344,11965659,0.0,0.0
2016-08-02,POWERGRID.NS,99.8437728881836,101.3625259399414,99.02815246582033,100.63127136230467,63.30463790893555,6487056,0.0,0.0
2016-08-03,POWERGRID.NS,100.6875228881836,100.7437744140625,97.7062759399414,98.94377136230467,62.243072509765625,10713465,0.0,0.0
2016-08-04,POWERGRID.NS,99.45002746582033,100.8843994140625,99.1968994140625,100.2375259399414,63.05692672729492,9047354,0.0,0.0
2016-08-05,POWERGRID.NS,100.6875228881836,101.9250259399414,99.02815246582033,99.2812728881836,62.45538711547852,8816394,0.0,0.0
2016-08-08,POWERGRID.NS,99.5625228881836,101.2500228881836,98.7187728881836,100.4062728881836,63.16307830810547,9540514,0.0,0.0
2016-08-09,POWERGRID.NS,100.4062728881836,101.05314636230467,98.7187728881836,99.0562744140625,62.3138542175293,6314021,0.0,0.0
2016-08-10,POWERGRID.NS,99.0562744140625,99.2812728881836,97.6500244140625,98.10002136230467,61.71227264404297,3789657,0.0,0.0
2016-08-11,POWERGRID.NS,97.9312744140625,99.30940246582033,97.0031509399414,97.90315246582033,61.58842849731445,5017074,0.0,0.0
2016-08-16,POWERGRID.NS,100.57502746582033,102.9937744140625,99.1406478881836,99.8437728881836,62.80922317504883,22372774,0.0,0.0
2016-08-17,POWERGRID.NS,100.0969009399414,100.57502746582033,98.0156478881836,98.24064636230467,61.80074691772461,11599079,0.0,0.0
2016-08-18,POWERGRID.NS,99.5625228881836,103.0500259399414,99.1406478881836,102.3750228881836,64.40158081054688,20664320,0.0,0.0
2016-08-19,POWERGRID.NS,102.9375228881836,102.9375228881836,100.85627746582033,101.7844009399414,64.03002166748047,16563739,0.0,0.0
2016-08-22,POWERGRID.NS,102.0656509399414,102.82502746582033,101.6718978881836,102.3469009399414,64.3838882446289,11335483,0.0,0.0
2016-08-23,POWERGRID.NS,102.0656509399414,103.16252136230467,101.2500228881836,102.45939636230467,64.45466613769531,7423678,0.0,0.0
2016-08-24,POWERGRID.NS,102.54377746582033,102.9375228881836,101.8687744140625,102.54377746582033,64.50773620605469,5319170,0.0,0.0
2016-08-25,POWERGRID.NS,102.6562728881836,104.0625228881836,101.5312728881836,102.5156478881836,64.49004364013672,12995397,0.0,0.0
2016-08-26,POWERGRID.NS,102.74064636230467,103.16252136230467,101.3625259399414,101.70002746582033,63.976959228515625,7097916,0.0,0.0
2016-08-29,POWERGRID.NS,101.9250259399414,102.0093994140625,99.9000244140625,101.3906478881836,63.78234100341797,2956326,0.0,0.0
2016-08-30,POWERGRID.NS,101.75627136230467,103.38752746582033,101.0812759399414,103.10627746582033,64.8615951538086,5212793,0.0,0.0
2016-08-31,POWERGRID.NS,102.9937744140625,103.7812728881836,102.2906494140625,103.3312759399414,65.00312805175781,6435761,0.0,0.0
2016-09-01,POWERGRID.NS,103.2187728881836,104.0625228881836,102.5156478881836,103.66877746582033,65.21546173095703,6116318,0.0,0.0
2016-09-02,POWERGRID.NS,103.80940246582033,104.0625228881836,102.54377746582033,103.38752746582033,65.03852081298828,3858397,0.0,0.0
2016-09-06,POWERGRID.NS,103.9218978881836,105.5812759399414,103.38752746582033,104.9625244140625,66.02933502197266,9001076,0.0,0.0
2016-09-07,POWERGRID.NS,104.6812744140625,105.1875228881836,103.44377136230467,103.9218978881836,65.37466430664062,5024999,0.0,0.0
2016-09-08,POWERGRID.NS,103.44377136230467,105.55315399169922,102.17814636230467,104.85002899169922,66.50210571289062,5980354,0.849375,0.0
2016-09-09,POWERGRID.NS,104.6250228881836,104.99065399169922,103.16252136230467,103.38752746582033,65.57447052001953,5051740,0.0,0.0
2016-09-12,POWERGRID.NS,102.7125244140625,103.16252136230467,101.1093978881836,101.3906478881836,64.30795288085938,4144478,0.0,0.0
2016-09-14,POWERGRID.NS,101.2219009399414,101.84065246582033,100.4062728881836,100.77189636230467,63.915504455566406,6680869,0.0,0.0
2016-09-15,POWERGRID.NS,101.47502136230467,101.47502136230467,97.90315246582033,98.32502746582033,62.363548278808594,8920122,0.0,0.0
2016-09-16,POWERGRID.NS,99.16877746582033,101.5312728881836,97.39689636230467,99.02815246582033,62.80950546264648,21690721,0.0,0.0
2016-09-19,POWERGRID.NS,98.8312759399414,100.2375259399414,98.0156478881836,99.78752136230467,63.2911491394043,4266806,0.0,0.0
2016-09-20,POWERGRID.NS,99.92814636230467,100.91252136230467,99.5625228881836,100.1812744140625,63.54088592529297,4769662,0.0,0.0
2016-09-21,POWERGRID.NS,100.1812744140625,101.3062744140625,98.18440246582033,98.60627746582033,62.54193115234375,4957941,0.0,0.0
2016-09-22,POWERGRID.NS,99.6187744140625,101.41877746582033,99.1125259399414,100.43440246582033,63.70143508911133,4676363,0.0,0.0
2016-09-23,POWERGRID.NS,100.2656478881836,100.91252136230467,98.8312759399414,98.9719009399414,62.77383804321289,7599534,0.0,0.0
2016-09-26,POWERGRID.NS,98.8312759399414,100.29377746582033,98.3531494140625,98.8312759399414,62.68461227416992,6333433,0.0,0.0
2016-09-27,POWERGRID.NS,99.36564636230467,100.20939636230467,98.9156494140625,99.1125259399414,62.86302185058594,6069513,0.0,0.0
2016-09-28,POWERGRID.NS,99.1125259399414,100.7437744140625,99.1125259399414,100.3781509399414,63.66575241088867,4515648,0.0,0.0
2016-09-29,POWERGRID.NS,100.5468978881836,102.4312744140625,96.5812759399414,97.53752136230467,61.864051818847656,13380901,0.0,0.0
2016-09-30,POWERGRID.NS,97.9312744140625,99.9562759399414,96.49690246582033,99.30940246582033,62.98790740966797,11831869,0.0,0.0
2016-10-03,POWERGRID.NS,99.64689636230467,102.88127136230467,98.7750244140625,101.9250259399414,64.6468734741211,9403402,0.0,0.0
2016-10-04,POWERGRID.NS,102.0937728881836,102.7687759399414,101.5031509399414,101.8125228881836,64.57553100585938,7967290,0.0,0.0
2016-10-05,POWERGRID.NS,101.89689636230467,103.16252136230467,101.47502136230467,102.03752136230467,64.71822357177734,5347763,0.0,0.0
2016-10-06,POWERGRID.NS,101.98127746582033,102.5156478881836,99.8437728881836,100.06877136230467,63.46953582763672,5654229,0.0,0.0
2016-10-07,POWERGRID.NS,100.06877136230467,101.0250244140625,99.16877746582033,99.5344009399414,63.1306037902832,3980080,0.0,0.0
2016-10-10,POWERGRID.NS,99.6750259399414,100.6875228881836,99.6750259399414,100.15315246582033,63.523040771484375,4458994,0.0,0.0
2016-10-13,POWERGRID.NS,99.87190246582033,100.0406494140625,97.7062759399414,98.4375228881836,62.43489837646485,14897308,0.0,0.0
2016-10-14,POWERGRID.NS,98.88752746582033,100.4062728881836,97.05940246582033,99.9562759399414,63.39817810058594,4958871,0.0,0.0
2016-10-17,POWERGRID.NS,99.16877746582033,99.92814636230467,98.32502746582033,99.02815246582033,62.80950546264648,4534814,0.0,0.0
2016-10-18,POWERGRID.NS,99.4218978881836,100.01252746582033,98.4375228881836,99.22502136230467,62.93438720703125,7289895,0.0,0.0
2016-10-19,POWERGRID.NS,99.5344009399414,101.6718978881836,99.0562744140625,100.43440246582033,63.70143508911133,9020687,0.0,0.0
2016-10-20,POWERGRID.NS,100.8843994140625,101.3906478881836,100.0406494140625,100.49064636230467,63.73710250854492,4037879,0.0,0.0
2016-10-21,POWERGRID.NS,100.8843994140625,100.8843994140625,99.0562744140625,99.5344009399414,63.1306037902832,10350237,0.0,0.0
2016-10-24,POWERGRID.NS,99.3375244140625,100.3218994140625,98.52189636230467,99.0562744140625,62.82735824584961,2945373,0.0,0.0
2016-10-25,POWERGRID.NS,99.30940246582033,100.6594009399414,98.7750244140625,100.3218994140625,63.63008880615234,3002870,0.0,0.0
2016-10-26,POWERGRID.NS,100.1250228881836,100.29377746582033,98.32502746582033,98.7187728881836,62.61328506469727,3927291,0.0,0.0
2016-10-27,POWERGRID.NS,98.4937744140625,99.4781494140625,97.7062759399414,98.7187728881836,62.61328506469727,7017500,0.0,0.0
2016-10-28,POWERGRID.NS,98.88752746582033,99.5625228881836,96.77815246582033,98.94377136230467,62.75600051879883,4282450,0.0,0.0
