Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-02-24,TCS.NS,1131.2249755859375,1131.2249755859375,1100.5999755859375,1105.4749755859375,858.0847778320312,1659328,0.0,0.0
2016-02-25,TCS.NS,1109.9000244140625,1114.0,1092.824951171875,1106.425048828125,858.8224487304688,1830556,0.0,0.0
2016-02-26,TCS.NS,1114.8499755859375,1128.449951171875,1099.800048828125,1105.25,857.91064453125,1537536,0.0,0.0
2016-02-29,TCS.NS,1118.5,1118.5,1057.5,1088.4000244140625,844.8313598632812,2191718,0.0,0.0
2016-03-01,TCS.NS,1096.5,1142.550048828125,1081.0,1138.324951171875,883.5836181640625,1999760,0.0,0.0
2016-03-02,TCS.NS,1152.5,1165.0,1128.125,1159.425048828125,899.9619750976562,1527486,0.0,0.0
2016-03-03,TCS.NS,1168.0,1195.5,1150.5,1186.574951171875,921.0361938476562,2648284,0.0,0.0
2016-03-04,TCS.NS,1190.0,1190.0,1174.7750244140625,1178.7750244140625,914.9818115234376,1512966,0.0,0.0
2016-03-08,TCS.NS,1171.050048828125,1183.5,1152.0999755859375,1177.1500244140625,913.7200317382812,1268152,0.0,0.0
2016-03-09,TCS.NS,1170.5,1184.699951171875,1147.574951171875,1178.625,914.864990234375,2017784,0.0,0.0
2016-03-10,TCS.NS,1178.0250244140625,1179.925048828125,1157.4749755859375,1174.1500244140625,911.391845703125,1661666,0.0,0.0
2016-03-11,TCS.NS,1170.0,1195.425048828125,1167.5,1182.625,917.9703369140624,1530528,0.0,0.0
2016-03-14,TCS.NS,1181.0,1199.0,1170.0,1177.5,913.99169921875,1636742,0.0,0.0
2016-03-15,TCS.NS,1174.5250244140625,1181.75,1160.050048828125,1164.949951171875,904.250244140625,1623356,0.0,0.0
2016-03-16,TCS.NS,1157.5,1166.0,1153.449951171875,1163.5250244140625,903.1444091796876,1918246,0.0,0.0
2016-03-17,TCS.NS,1167.0,1180.9000244140625,1166.0,1176.0250244140625,912.846923828125,2221088,0.0,0.0
2016-03-18,TCS.NS,1180.0,1215.0,1180.0,1212.925048828125,941.4892578125,3204070,0.0,0.0
2016-03-21,TCS.NS,1213.0,1227.4749755859375,1210.0,1223.125,949.4066772460938,2336982,0.0,0.0
2016-03-22,TCS.NS,1221.0,1242.5,1218.25,1236.550048828125,959.8275146484376,1951984,0.0,0.0
2016-03-23,TCS.NS,1243.949951171875,1243.949951171875,1228.6500244140625,1236.9000244140625,960.0988159179688,2278434,0.0,0.0
2016-03-28,TCS.NS,1245.5,1258.574951171875,1230.7750244140625,1236.699951171875,959.9439086914062,3320882,0.0,0.0
2016-03-29,TCS.NS,1239.0,1243.4749755859375,1227.5,1234.699951171875,958.3912353515624,1838796,0.0,0.0
2016-03-30,TCS.NS,1235.449951171875,1252.5,1230.0,1244.75,966.1927490234376,2136504,0.0,0.0
2016-03-31,TCS.NS,1239.1500244140625,1275.0,1236.074951171875,1260.1500244140625,978.1461181640624,4363964,0.0,0.0
2016-04-01,TCS.NS,1252.5,1260.425048828125,1217.050048828125,1226.949951171875,952.3755493164062,3041400,0.0,0.0
2016-04-04,TCS.NS,1228.0,1244.0,1223.5,1235.625,959.109375,1752352,0.0,0.0
2016-04-05,TCS.NS,1235.4000244140625,1242.449951171875,1221.0250244140625,1231.375,955.8103637695312,1491794,0.0,0.0
2016-04-06,TCS.NS,1235.0,1244.5,1229.675048828125,1240.949951171875,963.2429809570312,1763150,0.0,0.0
2016-04-07,TCS.NS,1240.0,1242.3499755859375,1228.5,1235.4000244140625,958.934814453125,2390942,0.0,0.0
2016-04-08,TCS.NS,1233.0,1236.8499755859375,1213.5,1216.0250244140625,943.8958740234376,1399500,0.0,0.0
2016-04-11,TCS.NS,1216.5,1258.5,1206.5,1253.324951171875,972.8482055664062,2400648,0.0,0.0
2016-04-12,TCS.NS,1249.0,1262.5,1244.050048828125,1259.074951171875,977.3114624023438,1303628,0.0,0.0
2016-04-13,TCS.NS,1265.0,1272.5,1256.25,1263.0999755859375,980.4358520507812,1601468,0.0,0.0
2016-04-18,TCS.NS,1226.5,1276.75,1220.0,1259.875,977.9326171875,7121504,0.0,0.0
2016-04-20,TCS.NS,1267.449951171875,1267.449951171875,1220.0,1225.175048828125,950.9978637695312,6405024,0.0,0.0
2016-04-21,TCS.NS,1225.5,1233.699951171875,1206.0999755859375,1212.199951171875,940.926513671875,2525724,0.0,0.0
2016-04-22,TCS.NS,1209.5,1217.699951171875,1202.0999755859375,1208.5250244140625,938.0740966796876,1964126,0.0,0.0
2016-04-25,TCS.NS,1201.1500244140625,1228.5250244140625,1201.1500244140625,1225.625,951.3469848632812,2267654,0.0,0.0
2016-04-26,TCS.NS,1224.5,1246.75,1221.0,1244.9000244140625,966.308837890625,2554368,0.0,0.0
2016-04-27,TCS.NS,1240.0,1257.300048828125,1237.949951171875,1255.550048828125,974.5755615234376,1848670,0.0,0.0
2016-04-28,TCS.NS,1250.6500244140625,1270.0,1249.050048828125,1263.875,981.0375366210938,4992744,0.0,0.0
2016-04-29,TCS.NS,1258.5,1271.0,1255.0,1267.75,984.0451049804688,2372178,0.0,0.0
2016-05-02,TCS.NS,1264.5,1265.0,1250.0,1263.3499755859375,980.6297607421876,1116692,0.0,0.0
2016-05-03,TCS.NS,1262.5,1265.0,1236.0,1239.050048828125,961.7680053710938,2153118,0.0,0.0
2016-05-04,TCS.NS,1236.949951171875,1247.0250244140625,1228.5,1239.0,961.72900390625,1364892,0.0,0.0
2016-05-05,TCS.NS,1239.0,1244.9749755859375,1231.7750244140625,1235.1500244140625,958.740478515625,1246566,0.0,0.0
2016-05-06,TCS.NS,1232.5,1242.1500244140625,1215.5,1236.699951171875,959.9439086914062,885598,0.0,0.0
2016-05-09,TCS.NS,1236.699951171875,1259.0,1228.199951171875,1256.2750244140625,975.1382446289062,1821276,0.0,0.0
2016-05-10,TCS.NS,1257.5,1266.9749755859375,1248.0,1261.449951171875,979.1550903320312,1158534,0.0,0.0
2016-05-11,TCS.NS,1250.0,1262.800048828125,1245.0,1259.1500244140625,977.369873046875,1598716,0.0,0.0
2016-05-12,TCS.NS,1260.2750244140625,1284.949951171875,1260.2750244140625,1283.0999755859375,995.9605102539062,1513082,0.0,0.0
2016-05-13,TCS.NS,1282.5,1283.0,1255.074951171875,1261.699951171875,979.3490600585938,1621730,0.0,0.0
2016-05-16,TCS.NS,1269.0,1282.4000244140625,1261.25,1275.574951171875,990.1192626953124,1111526,0.0,0.0
2016-05-17,TCS.NS,1282.0999755859375,1295.625,1276.0,1285.0999755859375,997.512451171875,1756698,0.0,0.0
2016-05-18,TCS.NS,1282.925048828125,1282.925048828125,1263.0250244140625,1275.550048828125,990.099853515625,1500740,0.0,0.0
2016-05-19,TCS.NS,1277.5,1280.0,1263.050048828125,1278.4749755859375,992.3703002929688,1038792,0.0,0.0
2016-05-20,TCS.NS,1271.1500244140625,1282.9000244140625,1261.4000244140625,1264.6500244140625,981.6387329101562,1230918,0.0,0.0
2016-05-23,TCS.NS,1272.0,1272.949951171875,1240.0999755859375,1245.7249755859375,966.94921875,1533016,0.0,0.0
2016-05-24,TCS.NS,1242.0,1244.125,1229.800048828125,1233.8499755859375,957.7314453125,1339158,0.0,0.0
2016-05-25,TCS.NS,1240.5,1266.4749755859375,1240.5,1263.2249755859375,980.532958984375,1548678,0.0,0.0
2016-05-26,TCS.NS,1265.0,1282.449951171875,1252.550048828125,1274.3499755859375,989.1683959960938,1943248,0.0,0.0
2016-05-27,TCS.NS,1276.574951171875,1289.925048828125,1275.300048828125,1286.324951171875,998.4631958007812,1104676,0.0,0.0
2016-05-30,TCS.NS,1291.5,1320.9749755859375,1291.0,1318.199951171875,1023.2050170898438,1349464,0.0,0.0
2016-05-31,TCS.NS,1320.0,1323.5,1281.0,1284.699951171875,997.2022094726562,3722608,0.0,0.0
2016-06-01,TCS.NS,1285.5999755859375,1322.5,1285.5,1316.7750244140625,1022.0987548828124,1911942,0.0,0.0
2016-06-02,TCS.NS,1300.0,1327.1500244140625,1300.0,1325.074951171875,1028.5416259765625,1408756,0.0,0.0
2016-06-03,TCS.NS,1325.699951171875,1329.0,1310.25,1314.7750244140625,1020.546875,1554922,0.0,0.0
2016-06-06,TCS.NS,1310.25,1319.5,1301.5999755859375,1306.25,1024.4482421875,1322026,13.5,0.0
2016-06-07,TCS.NS,1307.0,1319.5,1306.5,1315.574951171875,1031.7613525390625,1202194,0.0,0.0
2016-06-08,TCS.NS,1308.625,1314.2750244140625,1302.75,1306.550048828125,1024.68359375,938266,0.0,0.0
2016-06-09,TCS.NS,1311.199951171875,1311.199951171875,1277.5999755859375,1288.625,1010.6256103515624,1562138,0.0,0.0
2016-06-10,TCS.NS,1283.0,1301.625,1276.5999755859375,1277.875,1002.1950073242188,1396832,0.0,0.0
2016-06-13,TCS.NS,1270.0,1276.675048828125,1259.0,1273.5,998.763671875,1029978,0.0,0.0
2016-06-14,TCS.NS,1279.4749755859375,1279.4749755859375,1259.125,1267.425048828125,993.999755859375,977570,0.0,0.0
2016-06-15,TCS.NS,1265.0,1282.449951171875,1261.0,1278.425048828125,1002.6263427734376,1270844,0.0,0.0
2016-06-16,TCS.NS,1272.7750244140625,1282.3499755859375,1258.2249755859375,1279.1500244140625,1003.194580078125,1145070,0.0,0.0
2016-06-17,TCS.NS,1279.5,1305.0,1279.5,1301.300048828125,1020.566650390625,1878988,0.0,0.0
2016-06-20,TCS.NS,1301.300048828125,1334.0,1295.9000244140625,1329.6500244140625,1042.80029296875,1872838,0.0,0.0
2016-06-21,TCS.NS,1331.75,1332.5,1320.699951171875,1325.5999755859375,1039.624267578125,1027690,0.0,0.0
2016-06-22,TCS.NS,1325.0,1338.8499755859375,1315.875,1333.824951171875,1046.074951171875,1761712,0.0,0.0
2016-06-23,TCS.NS,1327.5,1329.75,1312.6500244140625,1322.675048828125,1037.3302001953125,1397014,0.0,0.0
2016-06-24,TCS.NS,1282.574951171875,1296.5999755859375,1257.074951171875,1286.9749755859375,1009.3318481445312,3766586,0.0,0.0
2016-06-27,TCS.NS,1273.5,1273.5,1241.324951171875,1247.925048828125,978.7062377929688,4272566,0.0,0.0
2016-06-28,TCS.NS,1247.925048828125,1251.449951171875,1229.199951171875,1231.9749755859375,966.1971435546876,4499524,0.0,0.0
2016-06-29,TCS.NS,1237.5,1256.25,1232.6500244140625,1251.449951171875,981.470703125,2531264,0.0,0.0
2016-06-30,TCS.NS,1261.0,1281.449951171875,1250.175048828125,1276.550048828125,1001.1559448242188,5121812,0.0,0.0
2016-07-01,TCS.NS,1281.0,1282.300048828125,1247.175048828125,1250.425048828125,980.6665649414062,2197296,0.0,0.0
2016-07-04,TCS.NS,1258.0,1262.925048828125,1241.0,1247.0999755859375,978.0592651367188,1883484,0.0,0.0
2016-07-05,TCS.NS,1247.0999755859375,1248.5250244140625,1238.574951171875,1242.6500244140625,974.5689086914062,1559748,0.0,0.0
2016-07-07,TCS.NS,1243.8499755859375,1245.925048828125,1212.5,1214.9000244140625,952.8056030273438,3316800,0.0,0.0
2016-07-08,TCS.NS,1217.5,1221.0250244140625,1201.75,1213.300048828125,951.55078125,2456356,0.0,0.0
2016-07-11,TCS.NS,1215.0,1235.9000244140625,1213.5,1232.074951171875,966.275146484375,1543632,0.0,0.0
2016-07-12,TCS.NS,1235.8499755859375,1237.5,1217.925048828125,1232.4749755859375,966.5892944335938,1465536,0.0,0.0
2016-07-13,TCS.NS,1239.0,1249.625,1225.625,1246.550048828125,977.6277465820312,2102300,0.0,0.0
2016-07-14,TCS.NS,1243.0,1264.5,1235.5,1260.949951171875,988.9212646484376,2699988,0.0,0.0
2016-07-15,TCS.NS,1258.5,1263.9000244140625,1213.2750244140625,1222.675048828125,958.9031982421876,8336366,0.0,0.0
2016-07-18,TCS.NS,1223.5,1234.5,1215.300048828125,1216.7249755859375,954.2366943359376,2598850,0.0,0.0
2016-07-19,TCS.NS,1213.75,1236.4000244140625,1213.75,1233.0999755859375,967.0791625976562,2362896,0.0,0.0
2016-07-20,TCS.NS,1225.0,1251.25,1224.074951171875,1247.4749755859375,978.3532104492188,2815252,0.0,0.0
2016-07-21,TCS.NS,1244.75,1259.75,1232.2249755859375,1253.0250244140625,982.7060546875,2527148,0.0,0.0
2016-07-22,TCS.NS,1249.449951171875,1262.0,1246.0,1257.550048828125,986.2548217773438,1517216,0.0,0.0
2016-07-25,TCS.NS,1256.0,1281.5999755859375,1252.9000244140625,1279.4749755859375,1006.0498046875,1688796,3.25,0.0
2016-07-26,TCS.NS,1279.4749755859375,1284.0,1266.5,1276.300048828125,1003.5535278320312,2311290,0.0,0.0
2016-07-27,TCS.NS,1277.5,1290.199951171875,1272.5,1288.7750244140625,1013.3623657226562,1750510,0.0,0.0
2016-07-28,TCS.NS,1290.25,1314.7750244140625,1288.5250244140625,1309.625,1029.7567138671875,4632080,0.0,0.0
2016-07-29,TCS.NS,1307.0,1317.449951171875,1299.5,1309.6500244140625,1029.7763671875,2488084,0.0,0.0
2016-08-01,TCS.NS,1316.0,1362.5,1316.0,1354.125,1064.7470703125,3961704,0.0,0.0
2016-08-02,TCS.NS,1351.449951171875,1357.8499755859375,1344.9000244140625,1349.5999755859375,1061.1890869140625,2578162,0.0,0.0
2016-08-03,TCS.NS,1343.0,1349.5,1324.5250244140625,1328.1500244140625,1044.3231201171875,2294702,0.0,0.0
2016-08-04,TCS.NS,1335.0,1341.4749755859375,1318.125,1326.0,1042.632080078125,1415416,0.0,0.0
2016-08-05,TCS.NS,1336.949951171875,1342.1500244140625,1316.0,1324.550048828125,1041.4920654296875,1868484,0.0,0.0
2016-08-08,TCS.NS,1320.0,1334.0,1314.5250244140625,1324.75,1041.64990234375,2058244,0.0,0.0
2016-08-09,TCS.NS,1329.0,1329.9000244140625,1289.425048828125,1325.0999755859375,1041.924560546875,2261914,0.0,0.0
2016-08-10,TCS.NS,1325.5,1341.0,1324.0,1337.699951171875,1051.83203125,2062078,0.0,0.0
2016-08-11,TCS.NS,1332.7750244140625,1357.5,1332.7750244140625,1354.949951171875,1065.395263671875,2233138,0.0,0.0
2016-08-16,TCS.NS,1369.0,1370.0,1336.925048828125,1345.8499755859375,1058.239990234375,3183754,0.0,0.0
2016-08-17,TCS.NS,1349.5,1349.5,1309.0,1312.2750244140625,1031.8404541015625,1848566,0.0,0.0
2016-08-18,TCS.NS,1317.5,1328.7750244140625,1315.050048828125,1319.2750244140625,1037.3441162109375,1292064,0.0,0.0
2016-08-19,TCS.NS,1320.0,1323.2249755859375,1300.0,1301.75,1023.564453125,2416244,0.0,0.0
2016-08-22,TCS.NS,1294.0,1297.2249755859375,1268.1500244140625,1274.3499755859375,1002.0202026367188,2265274,0.0,0.0
2016-08-23,TCS.NS,1272.4749755859375,1302.4749755859375,1270.0999755859375,1300.5250244140625,1022.600830078125,1503374,0.0,0.0
2016-08-24,TCS.NS,1294.9000244140625,1301.0,1284.5250244140625,1286.0250244140625,1011.2000122070312,1116878,0.0,0.0
2016-08-25,TCS.NS,1290.0,1294.8499755859375,1263.0,1275.5250244140625,1002.943603515625,1939690,0.0,0.0
2016-08-26,TCS.NS,1279.9000244140625,1286.2750244140625,1258.5999755859375,1262.4749755859375,992.6828002929688,1250314,0.0,0.0
2016-08-29,TCS.NS,1267.4749755859375,1267.4749755859375,1233.375,1250.2750244140625,983.0899047851562,1488728,0.0,0.0
2016-08-30,TCS.NS,1255.0,1274.9000244140625,1250.625,1272.074951171875,1000.231201171875,1444026,0.0,0.0
2016-08-31,TCS.NS,1275.0,1275.0,1250.425048828125,1255.6500244140625,987.3161010742188,3231668,0.0,0.0
2016-09-01,TCS.NS,1262.449951171875,1267.4749755859375,1243.5250244140625,1253.75,985.8221435546876,1345736,0.0,0.0
2016-09-02,TCS.NS,1256.0,1259.699951171875,1248.0250244140625,1257.4000244140625,988.6922607421876,1742330,0.0,0.0
2016-09-06,TCS.NS,1259.949951171875,1260.074951171875,1240.0,1242.0250244140625,976.6029052734376,2239066,0.0,0.0
2016-09-07,TCS.NS,1249.8499755859375,1249.8499755859375,1211.5,1220.2750244140625,959.5010375976562,3854040,0.0,0.0
2016-09-08,TCS.NS,1180.0,1180.0,1142.375,1161.050048828125,912.932373046875,7021516,0.0,0.0
2016-09-09,TCS.NS,1164.8499755859375,1183.324951171875,1160.0250244140625,1176.2249755859375,924.864501953125,2742438,0.0,0.0
2016-09-12,TCS.NS,1168.5,1181.9749755859375,1162.0,1179.5250244140625,927.458984375,2024454,0.0,0.0
2016-09-14,TCS.NS,1181.0,1188.800048828125,1155.0,1164.2249755859375,915.4288940429688,2069858,0.0,0.0
2016-09-15,TCS.NS,1169.9749755859375,1171.050048828125,1158.375,1163.4749755859375,914.839111328125,2818964,0.0,0.0
2016-09-16,TCS.NS,1168.3499755859375,1188.0,1160.0,1180.8499755859375,928.5013427734376,4358004,0.0,0.0
2016-09-19,TCS.NS,1182.5,1213.5,1175.0,1205.7249755859375,948.0601806640624,2802546,0.0,0.0
2016-09-20,TCS.NS,1205.5,1208.449951171875,1192.699951171875,1203.25,946.1140747070312,1184552,0.0,0.0
2016-09-21,TCS.NS,1203.8499755859375,1212.0,1200.3499755859375,1206.699951171875,948.8265380859376,1678020,0.0,0.0
2016-09-22,TCS.NS,1212.625,1214.0,1185.550048828125,1189.0,934.9092407226562,2857574,0.0,0.0
2016-09-23,TCS.NS,1191.0,1201.925048828125,1185.574951171875,1199.050048828125,942.8119506835938,1800726,0.0,0.0
2016-09-26,TCS.NS,1200.550048828125,1209.550048828125,1197.5,1200.550048828125,943.9912719726562,1753476,0.0,0.0
2016-09-27,TCS.NS,1200.550048828125,1224.0,1200.550048828125,1218.050048828125,957.7515869140624,2038792,0.0,0.0
2016-09-28,TCS.NS,1215.5,1218.75,1207.5999755859375,1211.5250244140625,952.6206665039062,1731328,0.0,0.0
2016-09-29,TCS.NS,1217.5,1228.25,1209.800048828125,1218.9000244140625,958.4197998046876,3603958,0.0,0.0
2016-09-30,TCS.NS,1218.5250244140625,1224.9000244140625,1211.550048828125,1215.4000244140625,955.6673583984376,2175364,0.0,0.0
2016-10-03,TCS.NS,1225.0,1228.824951171875,1200.550048828125,1205.8499755859375,948.1582641601562,1818880,0.0,0.0
2016-10-04,TCS.NS,1210.0,1212.5250244140625,1199.0,1202.574951171875,945.5833129882812,1780718,0.0,0.0
2016-10-05,TCS.NS,1204.0,1207.699951171875,1188.050048828125,1193.175048828125,938.1923828125,1176354,0.0,0.0
2016-10-06,TCS.NS,1197.5,1201.199951171875,1186.375,1194.375,939.1359252929688,2267572,0.0,0.0
2016-10-07,TCS.NS,1194.0,1194.0,1179.0999755859375,1183.9000244140625,930.8991088867188,1816512,0.0,0.0
2016-10-10,TCS.NS,1184.949951171875,1193.449951171875,1177.5250244140625,1190.1500244140625,935.8137817382812,1202142,0.0,0.0
2016-10-13,TCS.NS,1181.6500244140625,1184.949951171875,1160.449951171875,1164.449951171875,915.6057739257812,5173334,0.0,0.0
2016-10-14,TCS.NS,1157.5,1193.5,1145.5,1183.0999755859375,930.2699584960938,7741214,0.0,0.0
2016-10-17,TCS.NS,1184.449951171875,1187.9000244140625,1172.199951171875,1181.2249755859375,928.7958984375,2728346,0.0,0.0
2016-10-18,TCS.NS,1188.0,1207.8499755859375,1177.4000244140625,1200.0999755859375,943.6373901367188,2128632,0.0,0.0
2016-10-19,TCS.NS,1200.5,1205.0,1185.1500244140625,1197.550048828125,941.63232421875,1985058,0.0,0.0
2016-10-20,TCS.NS,1198.449951171875,1204.675048828125,1193.0,1200.574951171875,944.0107421875,1265854,0.0,0.0
2016-10-21,TCS.NS,1200.0,1215.949951171875,1199.125,1214.324951171875,954.8224487304688,1259660,0.0,0.0
2016-10-24,TCS.NS,1214.0999755859375,1217.449951171875,1201.2750244140625,1213.8499755859375,957.0100708007812,1253190,3.25,0.0
2016-10-25,TCS.NS,1202.5,1207.300048828125,1190.5,1199.2249755859375,945.4796752929688,1772466,0.0,0.0
2016-10-26,TCS.NS,1199.300048828125,1201.375,1186.25,1198.125,944.6127319335938,1437130,0.0,0.0
2016-10-27,TCS.NS,1189.8499755859375,1214.75,1182.75,1209.050048828125,953.22607421875,2941602,0.0,0.0
2016-10-28,TCS.NS,1205.0,1207.550048828125,1194.0,1199.3499755859375,945.5782470703124,1752102,0.0,0.0
2016-11-01,TCS.NS,1199.8499755859375,1199.8499755859375,1167.074951171875,1175.0,926.380615234375,2934776,0.0,0.0
2016-11-02,TCS.NS,1170.5,1172.0,1147.5,1152.0250244140625,908.266845703125,2325076,0.0,0.0
2016-11-03,TCS.NS,1147.0,1167.5,1142.25,1159.7249755859375,914.33740234375,1463310,0.0,0.0
2016-11-04,TCS.NS,1160.0,1168.074951171875,1147.0,1165.2750244140625,918.713134765625,1183752,0.0,0.0
2016-11-07,TCS.NS,1168.949951171875,1172.449951171875,1130.0250244140625,1138.5250244140625,897.623046875,2048052,0.0,0.0
2016-11-08,TCS.NS,1140.2249755859375,1153.5,1130.0,1141.5999755859375,900.0475463867188,1933634,0.0,0.0
2016-11-09,TCS.NS,1090.0,1137.5,1071.425048828125,1084.925048828125,855.3645629882812,4500226,0.0,0.0
2016-11-10,TCS.NS,1102.4000244140625,1108.75,1070.4000244140625,1077.7249755859375,849.68798828125,2172426,0.0,0.0
2016-11-11,TCS.NS,1073.5250244140625,1073.5250244140625,1043.0999755859375,1050.574951171875,828.28271484375,2398424,0.0,0.0
2016-11-15,TCS.NS,1058.449951171875,1078.7750244140625,1025.949951171875,1060.6500244140625,836.2258911132812,6290324,0.0,0.0
2016-11-16,TCS.NS,1072.550048828125,1104.449951171875,1069.0,1094.800048828125,863.14990234375,4019958,0.0,0.0
2016-11-17,TCS.NS,1092.5,1104.300048828125,1065.074951171875,1068.5999755859375,842.4937744140625,2504688,0.0,0.0
2016-11-18,TCS.NS,1071.0,1075.0,1052.0999755859375,1062.550048828125,837.7239990234375,2140534,0.0,0.0
2016-11-21,TCS.NS,1063.0999755859375,1070.0,1052.5,1066.449951171875,840.798583984375,1793366,0.0,0.0
2016-11-22,TCS.NS,1066.0,1088.7249755859375,1061.0250244140625,1067.5,841.6265869140625,1318860,0.0,0.0
2016-11-23,TCS.NS,1074.5,1081.4749755859375,1063.5999755859375,1078.175048828125,850.0426635742188,1275808,0.0,0.0
2016-11-24,TCS.NS,1077.449951171875,1103.800048828125,1068.5,1094.2249755859375,862.6967163085938,3026234,0.0,0.0
2016-11-25,TCS.NS,1106.0,1153.625,1096.0999755859375,1150.175048828125,906.8084716796876,4276148,0.0,0.0
2016-11-28,TCS.NS,1147.0,1159.7249755859375,1125.949951171875,1141.300048828125,899.8109130859375,1924296,0.0,0.0
2016-11-29,TCS.NS,1137.5,1146.0,1126.2750244140625,1129.925048828125,890.8429565429688,1442296,0.0,0.0
2016-11-30,TCS.NS,1132.5,1147.375,1121.1500244140625,1138.0250244140625,897.2291870117188,3445832,0.0,0.0
2016-12-01,TCS.NS,1138.5,1145.0,1127.0250244140625,1131.7249755859375,892.261962890625,1123052,0.0,0.0
2016-12-02,TCS.NS,1129.0,1135.4000244140625,1102.5999755859375,1110.925048828125,875.8634033203125,1998032,0.0,0.0
2016-12-05,TCS.NS,1114.5,1118.925048828125,1085.0,1093.0,861.7308959960938,2249526,0.0,0.0
