Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2016-02-03,252.75071716308594,270.1969299316406,0.0,271.99945068359375,266.9073486328125,271.008056640625,0.0,5232930
2016-02-04,256.50238037109375,274.20751953125,0.0,275.6044616699219,271.8191833496094,273.8019714355469,0.0,3411138
2016-02-05,258.9894104003906,276.8662414550781,0.0,278.0378723144531,272.2247619628906,272.2698059082031,0.0,2647351
2016-02-08,262.1930847167969,280.291015625,0.0,282.5441589355469,275.4242248535156,277.9026794433594,0.0,2753109
2016-02-09,263.24688720703125,281.4175720214844,0.0,282.94970703125,276.68597412109375,278.4884948730469,0.0,3145945
2016-02-10,262.4459533691406,280.5613708496094,0.0,283.8509826660156,278.0378723144531,280.291015625,0.0,10180024
2016-02-11,260.2540283203125,278.2181091308594,0.0,284.3466796875,274.3877868652344,274.8834533691406,0.0,6520711
2016-02-12,273.6165771484375,292.5030517578125,0.0,297.4148864746094,277.1365966796875,281.64288330078125,0.0,4049410
2016-02-15,268.8533630371094,287.41094970703125,0.0,297.32476806640625,285.2028503417969,296.1080627441406,0.0,5615585
2016-02-16,265.8182373046875,284.1664123535156,0.0,292.8184814453125,282.76947021484375,290.5202941894531,0.0,2910959
2016-02-17,269.4012451171875,287.99676513671875,0.0,289.8443298339844,278.12799072265625,282.5441589355469,0.0,3974587
2016-02-18,270.7923278808594,289.48382568359375,0.0,291.19622802734375,284.84234619140625,291.1061096191406,0.0,2569038
2016-02-19,274.88116455078125,293.85491943359375,0.0,295.56732177734375,285.4732360839844,288.85296630859375,0.0,5961801
2016-02-22,277.4524841308594,296.603759765625,0.0,301.8310546875,290.204833984375,292.4579772949219,0.0,3455165
2016-02-23,270.8766174316406,289.5739440917969,0.0,300.1186828613281,286.68994140625,300.1186828613281,0.0,5437598
2016-02-24,273.1107482910156,291.9622802734375,0.0,293.404296875,286.28436279296875,286.7349853515625,0.0,2523354
2016-02-25,271.9303894042969,290.7005310058594,0.0,293.3141784667969,286.5998229980469,292.8635559082031,0.0,9556967
2016-02-26,268.0523376464844,286.55474853515625,0.0,292.7734069824219,285.69854736328125,292.7734069824219,0.0,7064596
2016-02-29,265.98681640625,284.3466796875,0.0,290.5202941894531,282.1385803222656,285.69854736328125,0.0,3988625
2016-03-01,270.37078857421875,289.033203125,0.0,290.4752197265625,279.61505126953125,284.3917236328125,0.0,4830530
2016-03-02,275.13409423828125,294.12530517578125,0.0,295.3870544433594,289.3035888671875,290.204833984375,0.0,3289694
2016-03-03,281.0777282714844,300.47918701171875,0.0,301.8761291503906,292.0073547363281,295.972900390625,0.0,3265002
2016-03-04,277.5790100097656,296.73895263671875,0.0,303.40826416015625,294.8012390136719,299.2174072265625,0.0,2167900
2016-03-08,279.475830078125,298.76678466796875,0.0,301.0199279785156,294.4858093261719,296.9642639160156,0.0,2393678
2016-03-09,282.08935546875,301.5606689453125,0.0,302.687255859375,295.88275146484375,296.5587158203125,0.0,3430173
2016-03-10,283.5225830078125,303.0928039550781,0.0,305.2558288574219,298.316162109375,299.2624816894531,0.0,1837525
2016-03-11,284.3235168457031,303.9490051269531,0.0,305.345947265625,301.0199279785156,301.9211730957031,0.0,3018179
2016-03-14,287.2742004394531,307.1034240722656,0.0,308.22998046875,299.03717041015625,302.0563659667969,0.0,2633043
2016-03-15,289.0867919921875,309.0411071777344,0.0,310.4831237792969,302.82244873046875,306.4274597167969,0.0,2309456
2016-03-16,285.3773193359375,305.0755920410156,0.0,310.7535095214844,302.28167724609375,307.5540466308594,0.0,4361912
2016-03-17,287.2742004394531,307.1034240722656,0.0,316.97216796875,304.6700134277344,307.5990905761719,0.0,7155690
2016-03-18,290.2671203613281,310.3028869628906,0.0,313.86285400390625,306.4725341796875,311.6547546386719,0.0,3951904
2016-03-21,298.1497802734375,318.7296447753906,0.0,319.9463195800781,309.3114929199219,310.9337463378906,0.0,2813415
2016-03-22,295.8313293457031,316.25115966796875,0.0,321.47845458984375,310.6183166503906,319.856201171875,0.0,4425316
2016-03-23,301.9857177734375,322.8303527832031,0.0,325.7143859863281,317.2425537109375,317.2425537109375,0.0,5116641
2016-03-28,294.90399169921875,315.2597961425781,0.0,325.3538818359375,312.60107421875,323.46124267578125,0.0,4630593
2016-03-29,298.8663635253906,319.4956970214844,0.0,322.4247741699219,311.88006591796875,312.73626708984375,0.0,4073263
2016-03-30,298.2762145996094,318.86480712890625,0.0,323.77667236328125,316.4314270019531,319.9463195800781,0.0,4229163
2016-03-31,295.7469482421875,316.1610412597656,0.0,321.43341064453125,312.3307189941406,318.5944519042969,0.0,7926944
2016-04-01,282.8059997558594,302.3267517089844,0.0,315.62030029296875,299.3976745605469,315.62030029296875,0.0,4517171
2016-04-04,293.8079833984375,314.0881652832031,0.0,316.25115966796875,302.4168701171875,302.4168701171875,0.0,3434762
2016-04-05,278.6329040527344,297.86553955078125,0.0,312.28564453125,296.5587158203125,312.28564453125,0.0,5289842
2016-04-06,282.0050048828125,301.4705505371094,0.0,306.02191162109375,298.8118591308594,300.52423095703125,0.0,3037097
2016-04-07,279.2651062011719,298.5414733886719,0.0,303.0928039550781,296.73895263671875,302.9125671386719,0.0,2415746
2016-04-08,282.08935546875,301.5606689453125,0.0,304.0841979980469,293.4493713378906,299.17236328125,0.0,2319546
2016-04-11,293.59722900390625,313.86285400390625,0.0,315.4400329589844,307.3287353515625,307.7342834472656,0.0,4524262
2016-04-12,295.15692138671875,315.5301818847656,0.0,317.69317626953125,310.1676940917969,313.8177795410156,0.0,3089585
2016-04-13,296.1263732910156,316.5666198730469,0.0,328.5082702636719,315.07952880859375,316.3863525390625,0.0,6614377
2016-04-18,302.99737548828125,323.911865234375,0.0,327.1563720703125,317.4228210449219,319.99139404296875,0.0,2828391
2016-04-20,300.6789855957031,321.43341064453125,0.0,328.3730773925781,319.13519287109375,328.0576477050781,0.0,3250868
2016-04-21,301.1847839355469,321.9741516113281,0.0,323.5513610839844,316.34130859375,322.5149230957031,0.0,2218219
2016-04-22,297.6860656738281,318.23394775390625,0.0,322.60504150390625,315.2147216796875,316.34130859375,0.0,1460160
2016-04-25,302.61798095703125,323.50628662109375,0.0,328.0576477050781,319.3154602050781,319.3154602050781,0.0,3431082
2016-04-26,303.8404541015625,324.8131103515625,0.0,327.87738037109375,320.30682373046875,322.1544189453125,0.0,2605766
2016-04-27,314.5051574707031,336.2140197753906,0.0,343.7395324707031,326.39031982421875,328.9588928222656,0.0,8618572
2016-04-28,314.2100830078125,335.8985900878906,0.0,346.9840393066406,333.9158020019531,345.58709716796875,0.0,10016684
2016-04-29,306.5382080078125,327.6971435546875,0.0,335.8084716796875,324.9032287597656,335.13250732421875,0.0,5411248
2016-05-02,301.64849853515625,322.4698486328125,0.0,328.5082702636719,321.2080993652344,327.1563720703125,0.0,1745061
2016-05-03,310.5428466796875,331.9781188964844,0.0,333.9158020019531,322.6501159667969,322.6501159667969,0.0,4349238
2016-05-04,304.7256164550781,325.7594299316406,0.0,332.78924560546875,323.8217468261719,329.8150939941406,0.0,1883272
2016-05-05,298.7820739746094,319.40557861328125,0.0,329.86016845703125,316.9271240234375,326.70574951171875,0.0,2375047
2016-05-06,302.7444763183594,323.6414794921875,0.0,328.46319580078125,319.40557861328125,321.74884033203125,0.0,3196077
2016-05-09,309.2360534667969,330.5811767578125,0.0,331.5725402832031,322.8303527832031,324.67791748046875,0.0,2070741
2016-05-10,310.9643249511719,332.4287414550781,0.0,332.8343200683594,324.76806640625,331.2120361328125,0.0,2932396
2016-05-11,302.57586669921875,323.46124267578125,0.0,340.1795654296875,321.74884033203125,328.5082702636719,0.0,5316307
2016-05-12,305.273681640625,326.3452453613281,0.0,327.6520690917969,320.57720947265625,327.1563720703125,0.0,3224321
2016-05-13,299.2035827636719,319.856201171875,0.0,326.255126953125,318.143798828125,326.255126953125,0.0,4006032
2016-05-16,297.9811706542969,318.54937744140625,0.0,320.9827880859375,308.9960632324219,319.9463195800781,0.0,2996171
2016-05-17,296.084228515625,316.52154541015625,0.0,323.5513610839844,314.17828369140625,320.84759521484375,0.0,2749594
2016-05-18,296.1263732910156,316.5666198730469,0.0,317.7833251953125,312.9615783691406,315.4400329589844,0.0,2421651
2016-05-19,290.6886291503906,310.7535095214844,0.0,317.96356201171875,309.49176025390625,316.5666198730469,0.0,2741126
2016-05-20,288.285888671875,308.1849060058594,0.0,312.28564453125,305.7966003417969,311.744873046875,0.0,4199413
2016-05-23,291.5738830566406,311.6998291015625,0.0,314.3134765625,307.77935791015625,312.46588134765625,0.0,1842701
2016-05-24,290.9837341308594,311.0689392089844,0.0,312.69122314453125,308.04974365234375,311.744873046875,0.0,2293594
2016-05-25,296.4636535644531,316.9271240234375,0.0,317.69317626953125,312.73626708984375,312.8263854980469,0.0,2157455
2016-05-26,297.475341796875,318.0086364746094,0.0,320.84759521484375,313.4122009277344,317.2425537109375,0.0,5273432
2016-05-27,296.1263732910156,316.5666198730469,0.0,322.28961181640625,315.03448486328125,318.0987548828125,0.0,3075870
2016-05-30,300.0466613769531,320.7574462890625,0.0,321.9291076660156,317.4678649902344,318.23394775390625,0.0,2845695
2016-05-31,296.25286865234375,316.7018127441406,0.0,321.74884033203125,312.8714599609375,321.6587219238281,0.0,24281872
2016-06-01,306.24322509765625,327.3817138671875,0.0,328.3730773925781,317.512939453125,318.6394958496094,0.0,3081625
2016-06-02,308.7301940917969,330.0404052734375,0.0,331.66265869140625,324.2723693847656,325.6693115234375,0.0,2604662
2016-06-03,301.9435729980469,322.7852783203125,0.0,329.58978271484375,320.26177978515625,328.9588928222656,0.0,3677399
2016-06-06,294.018798828125,314.3134765625,0.0,323.596435546875,312.9165344238281,321.74884033203125,0.0,5264582
2016-06-07,294.3559875488281,314.6739807128906,0.0,317.3326721191406,313.00665283203125,314.3134765625,0.0,4463323
2016-06-08,297.3066711425781,317.828369140625,0.0,322.87542724609375,316.8820495605469,320.4870910644531,0.0,2654000
2016-06-09,296.1263732910156,316.5666198730469,0.0,321.2080993652344,315.2597961425781,320.3969421386719,0.0,1549979
2016-06-10,295.99993896484375,316.4314270019531,0.0,318.6394958496094,313.27703857421875,315.169677734375,0.0,2180603
2016-06-13,288.66534423828125,308.5904846191406,0.0,315.89068603515625,307.8244323730469,313.90789794921875,0.0,2180335
2016-06-14,288.87603759765625,308.8157958984375,0.0,310.4831237792969,304.03912353515625,309.3114929199219,0.0,3358585
2016-06-15,296.6744384765625,317.1524353027344,0.0,318.0086364746094,312.73626708984375,313.6375427246094,0.0,3259569
2016-06-16,292.121826171875,312.28564453125,0.0,317.1974792480469,307.5540466308594,316.8370056152344,0.0,2614007
2016-06-17,300.9740295410156,321.74884033203125,0.0,323.46124267578125,310.4380798339844,313.6375427246094,0.0,5592177
2016-06-20,307.2969970703125,328.5082702636719,0.0,329.86016845703125,318.86480712890625,320.84759521484375,0.0,3205939
2016-06-21,305.3579406738281,326.4353942871094,0.0,328.68853759765625,324.5877990722656,326.4804382324219,0.0,1615514
2016-06-22,306.07452392578125,327.2014465332031,0.0,330.76141357421875,325.21868896484375,328.0125732421875,0.0,2399688
2016-06-23,307.5499572753906,328.7786560058594,0.0,329.6348571777344,326.255126953125,328.68853759765625,0.0,1405739
2016-06-24,300.0045166015625,320.71240234375,0.0,324.4526062011719,314.2684020996094,321.74884033203125,0.0,2445195
2016-06-27,296.0420837402344,316.47650146484375,0.0,322.60504150390625,315.2147216796875,319.0450744628906,0.0,2697253
2016-06-28,301.0583801269531,321.8389587402344,0.0,323.1007385253906,317.06231689453125,317.5579833984375,0.0,3541398
2016-06-29,300.29962158203125,321.02783203125,0.0,324.7229919433594,319.2703857421875,323.1007385253906,0.0,2469054
2016-06-30,309.2360534667969,330.5811767578125,0.0,333.4651794433594,320.3518981933594,322.6501159667969,0.0,4076692
2016-07-01,310.5428466796875,331.9781188964844,0.0,336.0337829589844,326.8409423828125,329.6799011230469,0.0,2907785
2016-07-04,314.75811767578125,336.4844055175781,0.0,338.7825927734375,332.47381591796875,333.96087646484375,0.0,1855655
2016-07-05,308.4773254394531,329.77001953125,0.0,337.0702209472656,327.6971435546875,337.0702209472656,0.0,1559936
2016-07-07,306.3275146484375,327.4718322753906,0.0,334.6368103027344,326.8409423828125,328.9588928222656,0.0,2606039
2016-07-08,299.3300476074219,319.99139404296875,0.0,326.4804382324219,318.143798828125,325.1285705566406,0.0,1746867
2016-07-11,303.3767395019531,324.3174133300781,0.0,329.77001953125,322.6951599121094,329.77001953125,0.0,2437511
2016-07-12,306.2853698730469,327.4267578125,0.0,328.5082702636719,324.4526062011719,326.6156311035156,0.0,1333227
2016-07-13,306.6225891113281,327.7872619628906,0.0,329.8150939941406,323.6414794921875,329.77001953125,0.0,1609500
2016-07-14,309.3625183105469,330.7163391113281,0.0,331.3923034667969,326.11993408203125,327.6971435546875,0.0,1097465
2016-07-15,319.4371337890625,341.48638916015625,0.0,342.4327087402344,329.31939697265625,329.31939697265625,0.0,2814751
2016-07-18,305.73736572265625,326.8409423828125,0.0,342.4777526855469,325.39892578125,342.2073974609375,0.0,3592796
2016-07-19,307.12841796875,328.3280334472656,0.0,331.8429260253906,322.28961181640625,323.596435546875,0.0,3552577
2016-07-20,306.36962890625,327.5168762207031,0.0,330.7163391113281,325.6693115234375,328.2378845214844,0.0,2845114
2016-07-21,310.1213073730469,331.5274963378906,0.0,333.19482421875,326.70574951171875,329.77001953125,0.0,2198453
2016-07-22,309.69970703125,331.07684326171875,0.0,333.2849426269531,328.14776611328125,331.66265869140625,0.0,2559958
2016-07-25,313.5778503417969,335.2226257324219,0.0,335.98870849609375,327.24652099609375,328.0576477050781,0.0,1850765
2016-07-26,311.807373046875,333.3299865722656,0.0,336.1239013671875,330.626220703125,333.4651794433594,0.0,1862583
2016-07-27,314.0837097167969,335.7633972167969,0.0,339.9992980957031,332.0231628417969,334.0960693359375,0.0,2593217
2016-07-28,313.53570556640625,335.1775817871094,0.0,344.10003662109375,327.6971435546875,344.10003662109375,0.0,8216550
2016-07-29,305.2314758300781,326.3002014160156,0.0,335.1775817871094,324.8581848144531,335.1775817871094,0.0,4178023
2016-08-01,306.87548828125,328.0576477050781,0.0,330.76141357421875,326.3452453613281,327.56195068359375,0.0,1775282
2016-08-02,301.64849853515625,322.4698486328125,0.0,328.7786560058594,320.5321350097656,326.1650085449219,0.0,3557285
2016-08-03,302.5336608886719,323.4161682128906,0.0,324.8131103515625,318.369140625,323.6865539550781,0.0,2491473
2016-08-04,308.7723693847656,330.0854797363281,0.0,332.338623046875,318.1888732910156,324.2723693847656,0.0,3301158
2016-08-05,306.87548828125,328.0576477050781,0.0,334.81707763671875,324.04705810546875,330.9416809082031,0.0,4259304
2016-08-08,296.3792724609375,316.8370056152344,0.0,328.8687744140625,314.8091735839844,327.1563720703125,0.0,5372323
2016-08-09,294.6089172363281,314.9443359375,0.0,319.99139404296875,310.70843505859375,318.0536804199219,0.0,5734542
2016-08-10,292.0797424316406,312.2405700683594,0.0,318.5043029785156,310.9337463378906,316.34130859375,0.0,1704178
2016-08-11,293.1461486816406,312.15045166015625,1.22571,312.5109558105469,308.22998046875,312.0603332519531,0.0,2758046
2016-08-12,294.3734130859375,313.457275390625,0.0,314.5387878417969,310.12261962890625,310.2578125,0.0,2615030
2016-08-16,289.8452453613281,308.63555908203125,0.0,316.65673828125,306.1571044921875,314.0881652832031,0.0,4152972
2016-08-17,292.55364990234375,311.5195617675781,0.0,314.9894104003906,309.5818786621094,309.5818786621094,0.0,3575486
2016-08-18,298.9015808105469,318.27899169921875,0.0,318.9549560546875,312.60107421875,313.9980163574219,0.0,2093475
2016-08-19,297.4204406738281,316.7018127441406,0.0,319.9463195800781,313.00665283203125,319.0450744628906,0.0,1895295
2016-08-22,296.4046936035156,315.62030029296875,0.0,318.143798828125,311.9251403808594,316.34130859375,0.0,983587
2016-08-23,299.4093933105469,318.81976318359375,0.0,320.30682373046875,310.66339111328125,313.6375427246094,0.0,2546554
2016-08-24,298.43609619140625,317.7833251953125,0.0,322.9655456542969,315.4400329589844,319.0450744628906,0.0,1809971
2016-08-25,292.84991455078125,311.83502197265625,0.0,319.0450744628906,310.12261962890625,316.5666198730469,0.0,3583163
2016-08-26,291.1147766113281,309.9874267578125,0.0,313.7276611328125,307.8244323730469,313.1868896484375,0.0,1250748
2016-08-29,289.97222900390625,308.770751953125,0.0,313.4122009277344,302.146484375,309.5818786621094,0.0,2828305
2016-08-30,280.8735046386719,299.08221435546875,0.0,310.12261962890625,296.288330078125,308.9059143066406,0.0,4487274
2016-08-31,280.7042541503906,298.9019775390625,0.0,303.6335754394531,296.3784484863281,299.4427185058594,0.0,7103241
2016-09-01,263.0993957519531,280.15582275390625,0.0,299.5328369140625,271.72906494140625,297.4148864746094,0.0,39290697
2016-09-02,269.912841796875,287.41094970703125,0.0,289.2585144042969,276.2353515625,277.722412109375,0.0,17010250
2016-09-06,272.11346435546875,289.75421142578125,0.0,290.92584228515625,281.778076171875,287.41094970703125,0.0,7841855
2016-09-07,270.9707946777344,288.5375061035156,0.0,290.5653381347656,284.8874206542969,287.0504455566406,0.0,3788590
2016-09-08,274.56793212890625,292.36785888671875,0.0,294.8913879394531,287.5010681152344,288.5375061035156,0.0,3819474
2016-09-09,272.62127685546875,290.2949523925781,0.0,294.4858093261719,286.9152526855469,291.5567321777344,0.0,3280689
2016-09-12,269.1933288574219,286.6448669433594,0.0,290.1597900390625,283.08489990234375,286.5096740722656,0.0,3494956
2016-09-14,270.71685791015625,288.26715087890625,0.0,291.3314208984375,285.7886657714844,285.7886657714844,0.0,2224288
2016-09-15,273.12908935546875,290.8357238769531,0.0,292.9085998535156,285.6084289550781,287.546142578125,0.0,2301243
2016-09-16,273.890869140625,291.6468505859375,0.0,294.260498046875,289.3937072753906,290.2949523925781,0.0,3584872
2016-09-19,274.3562927246094,292.1425476074219,0.0,292.9085998535156,289.3486328125,291.1061096191406,0.0,1697274
2016-09-20,270.1666564941406,287.6813049316406,0.0,292.0073547363281,286.3294372558594,292.0073547363281,0.0,3040194
2016-09-21,272.4096374511719,290.06964111328125,0.0,291.1061096191406,287.32080078125,288.7628173828125,0.0,1845538
2016-09-22,276.76849365234375,294.71112060546875,0.0,295.56732177734375,290.7906494140625,291.6468505859375,0.0,1642721
2016-09-23,276.72625732421875,294.66607666015625,0.0,297.4148864746094,292.0073547363281,293.80987548828125,0.0,2369838
2016-09-26,271.1401062011719,288.7177734375,0.0,296.2432556152344,287.5911865234375,293.80987548828125,0.0,2391218
2016-09-27,266.442626953125,283.7157897949219,0.0,290.1147155761719,283.03985595703125,290.1147155761719,0.0,2490305
2016-09-28,272.3250427246094,289.9795227050781,0.0,291.51165771484375,280.3811340332031,282.5892028808594,0.0,3263576
2016-09-29,267.2043762207031,284.52691650390625,0.0,291.7369689941406,283.08489990234375,290.65545654296875,0.0,6941546
2016-09-30,265.7654724121094,282.9947814941406,0.0,285.2479248046875,277.6773681640625,284.5719909667969,0.0,6355157
2016-10-03,269.7435302734375,287.2306823730469,0.0,288.4023132324219,282.9947814941406,282.9947814941406,0.0,1672721
2016-10-04,274.2294006347656,292.0073547363281,0.0,292.7734069824219,284.8874206542969,286.149169921875,0.0,2908344
2016-10-05,272.28265380859375,289.9344482421875,0.0,293.945068359375,288.9430847167969,290.204833984375,0.0,1439691
2016-10-06,272.7905578613281,290.4752197265625,0.0,293.1339111328125,287.5911865234375,292.8635559082031,0.0,1741337
2016-10-07,270.3783264160156,287.9066467285156,0.0,292.4129333496094,285.8788146972656,290.74560546875,0.0,1477152
2016-10-10,267.3736572265625,284.7071838378906,0.0,288.31219482421875,283.8960266113281,286.68994140625,0.0,2687189
2016-10-13,259.62921142578125,276.4606628417969,0.0,282.9046630859375,275.3341064453125,282.0484619140625,0.0,3440146
2016-10-14,258.486572265625,275.24395751953125,0.0,277.4971008300781,272.5401916503906,277.4971008300781,0.0,5431236
2016-10-17,255.0164337158203,271.548828125,0.0,275.6495361328125,266.9974670410156,275.24395751953125,0.0,3779712
2016-10-18,259.5446472167969,276.37054443359375,0.0,277.5872497558594,267.7184753417969,272.1796875,0.0,5102965
2016-10-19,259.7984924316406,276.64093017578125,0.0,278.8940734863281,273.9822082519531,276.37054443359375,0.0,5073975
2016-10-20,261.6181945800781,278.57861328125,0.0,279.84039306640625,274.8834533691406,276.7760925292969,0.0,5290430
2016-10-21,262.16839599609375,279.1644287109375,0.0,280.6515197753906,275.4242248535156,280.6515197753906,0.0,2362713
2016-10-24,259.5446472167969,276.37054443359375,0.0,277.5872497558594,273.6667785644531,276.10015869140625,0.0,2185144
2016-10-25,263.9034729003906,281.01202392578125,0.0,281.5527648925781,271.9093017578125,273.5315856933594,0.0,4024793
2016-10-26,268.8971252441406,286.3294372558594,0.0,291.0159606933594,283.7157897949219,283.8960266113281,0.0,6538988
2016-10-27,273.4676513671875,291.19622802734375,0.0,293.4944152832031,282.63427734375,283.490478515625,0.0,5615716
2016-10-28,269.8704833984375,287.3658752441406,0.0,291.06103515625,286.82513427734375,291.06103515625,0.0,1566275
2016-11-01,268.6855773925781,286.1041259765625,0.0,289.033203125,285.0226135253906,286.5998229980469,0.0,2398681
2016-11-02,262.0414123535156,279.02923583984375,0.0,284.4367980957031,278.1730651855469,284.3466796875,0.0,2221637
2016-11-03,261.4913024902344,278.44342041015625,0.0,284.21148681640625,275.1538391113281,278.4884948730469,0.0,2989059
2016-11-04,259.5868835449219,276.41558837890625,0.0,279.88543701171875,274.02728271484375,279.1644287109375,0.0,2376146
2016-11-07,258.6559143066406,275.4242248535156,0.0,281.1021423339844,273.7118225097656,281.1021423339844,0.0,1847168
2016-11-08,258.06341552734375,274.7933349609375,0.0,276.4606628417969,271.2784423828125,276.3254699707031,0.0,1527704
2016-11-09,254.76251220703125,271.2784423828125,0.0,274.8834533691406,255.1008758544922,259.5621032714844,0.0,5669889
2016-11-10,261.23736572265625,278.1730651855469,0.0,283.08489990234375,273.3062744140625,274.8834533691406,0.0,3190980
2016-11-11,255.10105895996094,271.6389465332031,0.0,277.54217529296875,268.8901062011719,273.9822082519531,0.0,1886129
2016-11-15,256.15899658203125,272.7655029296875,0.0,274.7933349609375,264.9696350097656,273.0809631347656,0.0,3114405
2016-11-16,262.0837097167969,279.0743103027344,0.0,280.6064453125,273.351318359375,274.92852783203125,0.0,2746958
2016-11-17,251.50390625,267.80859375,0.0,284.4367980957031,266.0060729980469,280.6515197753906,0.0,4236589
2016-11-18,257.09002685546875,273.75689697265625,0.0,274.3877868652344,266.0962219238281,268.9351806640625,0.0,3641254
2016-11-21,253.49288940429688,269.9265441894531,0.0,275.379150390625,268.0789794921875,274.34271240234375,0.0,1826207
2016-11-22,257.2593078613281,273.9371337890625,0.0,275.2890319824219,265.8708801269531,271.2784423828125,0.0,3327374
2016-11-23,254.38162231445312,270.87286376953125,0.0,277.81256103515625,269.6111145019531,275.2890319824219,0.0,1970256
2016-11-24,255.94741821289062,272.5401916503906,0.0,274.61309814453125,268.9351806640625,271.2784423828125,0.0,4795418
2016-11-25,254.76251220703125,271.2784423828125,0.0,275.78472900390625,269.1604919433594,272.9908142089844,0.0,2099139
2016-11-28,269.8282165527344,287.32080078125,0.0,289.48382568359375,271.2784423828125,271.2784423828125,0.0,4886483
2016-11-29,274.94879150390625,292.7734069824219,0.0,293.80987548828125,285.518310546875,289.1233215332031,0.0,4516337
2016-11-30,274.73724365234375,292.548095703125,0.0,294.5308837890625,291.82708740234375,292.9085998535156,0.0,4993485
2016-12-01,269.3203430175781,286.7800598144531,0.0,292.7283630371094,282.5892028808594,292.0073547363281,0.0,7124295
2016-12-02,269.65887451171875,287.14056396484375,0.0,289.5739440917969,283.2651672363281,283.8960266113281,0.0,1836012
2016-12-05,276.55694580078125,294.4858093261719,0.0,296.1982116699219,286.149169921875,286.149169921875,0.0,2481220
2016-12-06,278.3343811035156,296.3784484863281,0.0,299.17236328125,292.68328857421875,294.6210021972656,0.0,3142493
2016-12-07,277.7419128417969,295.74755859375,0.0,301.8761291503906,292.9987487792969,297.14453125,0.0,2899591
2016-12-08,281.3813781738281,299.62298583984375,0.0,301.0199279785156,295.972900390625,298.1358947753906,0.0,2061325
2016-12-09,281.00042724609375,299.2174072265625,0.0,304.1292724609375,296.603759765625,301.1551208496094,0.0,2646396
2016-12-12,278.5882568359375,296.6488342285156,0.0,297.4148864746094,294.3055725097656,296.9642639160156,0.0,775144
2016-12-13,279.30767822265625,297.4148864746094,0.0,298.2710876464844,293.80987548828125,293.80987548828125,0.0,1063869
2016-12-14,273.04443359375,290.74560546875,0.0,297.1895751953125,289.75421142578125,295.7025146484375,0.0,1481398
2016-12-15,269.5319519042969,287.00537109375,0.0,290.5202941894531,286.149169921875,289.1233215332031,0.0,3073256
2016-12-16,262.5915222167969,279.61505126953125,0.0,288.04180908203125,277.9927978515625,287.5010681152344,0.0,4401700
2016-12-19,258.57122802734375,275.3341064453125,0.0,280.74163818359375,274.07232666015625,279.750244140625,0.0,4126010
2016-12-20,256.0743408203125,272.6753845214844,0.0,276.4606628417969,269.5660400390625,275.78472900390625,0.0,3596096
